Time Series 1 = CellDef_1.Attractant (Concentration)

Time,Time Series 1
126.75,0.0001361305
126.80,0.0001367810
126.85,0.0001374331
126.90,0.0001380873
126.95,0.0001387441
127.00,0.0001394038
127.05,0.0001400671
127.10,0.0001407343
127.15,0.0001414062
127.20,0.0001420832
127.25,0.0001427658
127.30,0.0001434548
127.35,0.0001441507
127.40,0.0001448545
127.45,0.0001455666
127.50,0.0001462878
127.55,0.0001470191
127.60,0.0001477611
127.65,0.0001485146
127.70,0.0001492807
127.75,0.0001500601
127.80,0.0001508538
127.85,0.0001516629
127.90,0.0001524883
127.95,0.0001533309
128.00,0.0001541921
128.05,0.0001550727
128.10,0.0001559740
128.15,0.0001568971
128.20,0.0001578430
128.25,0.0001588134
128.30,0.0001598090
128.35,0.0001608314
128.40,0.0001618818
128.45,0.0001629614
128.50,0.0001640717
128.55,0.0001652139
128.60,0.0001663894
128.65,0.0001675995
128.70,0.0001688458
128.75,0.0001701292
128.80,0.0001714516
128.85,0.0001728142
128.90,0.0001742182
128.95,0.0001756652
129.00,0.0001771565
129.05,0.0001786934
129.10,0.0001802772
129.15,0.0001819094
129.20,0.0001835910
129.25,0.0001853236
129.30,0.0001871082
129.35,0.0001889462
129.40,0.0001908388
129.45,0.0001927869
129.50,0.0001947918
129.55,0.0001968546
129.60,0.0001989761
129.65,0.0002011575
129.70,0.0002033998
129.75,0.0002057036
129.80,0.0002080700
129.85,0.0002104998
129.90,0.0002129935
129.95,0.0002155521
130.00,0.0002181758
130.05,0.0002208654
130.10,0.0002236216
130.15,0.0002264445
130.20,0.0002293346
130.25,0.0002322924
130.30,0.0002353179
130.35,0.0002384113
130.40,0.0002415731
130.45,0.0002448029
130.50,0.0002481009
130.55,0.0002514672
130.60,0.0002549014
130.65,0.0002584035
130.70,0.0002619731
130.75,0.0002656099
130.80,0.0002693136
130.85,0.0002730836
130.90,0.0002769193
130.95,0.0002808202
131.00,0.0002847856
131.05,0.0002888145
131.10,0.0002929066
131.15,0.0002970605
131.20,0.0003012754
131.25,0.0003055500
131.30,0.0003098836
131.35,0.0003142746
131.40,0.0003187221
131.45,0.0003232244
131.50,0.0003277803
131.55,0.0003323880
131.60,0.0003370460
131.65,0.0003417532
131.70,0.0003465071
131.75,0.0003513062
131.80,0.0003561489
131.85,0.0003610329
131.90,0.0003659565
131.95,0.0003709177
132.00,0.0003759138
132.05,0.0003809435
132.10,0.0003860039
132.15,0.0003910930
132.20,0.0003962083
132.25,0.0004013477
132.30,0.0004065085
132.35,0.0004116886
132.40,0.0004168850
132.45,0.0004220956
132.50,0.0004273175
132.55,0.0004325486
132.60,0.0004377856
132.65,0.0004450470
132.70,0.0004503025
132.75,0.0004555565
132.80,0.0004608058
132.85,0.0004660480
132.90,0.0004712804
132.95,0.0004765002
133.00,0.0004817051
133.05,0.0004868922
133.10,0.0004920592
133.15,0.0004972030
133.20,0.0005023217
133.25,0.0005074125
133.30,0.0005124728
133.35,0.0005175013
133.40,0.0005224941
133.45,0.0005274498
133.50,0.0005323662
133.55,0.0005372409
133.60,0.0005420723
133.65,0.0005468569
133.70,0.0005515949
133.75,0.0005562827
133.80,0.0005609191
133.85,0.0005655027
133.90,0.0005700310
133.95,0.0005745027
134.00,0.0005789166
134.05,0.0005832719
134.10,0.0005875662
134.15,0.0005917985
134.20,0.0005959676
134.25,0.0006000728
134.30,0.0006041132
134.35,0.0006080872
134.40,0.0006119947
134.45,0.0006158345
134.50,0.0006196064
134.55,0.0006233098
134.60,0.0006269441
134.65,0.0006305089
134.70,0.0006340039
134.75,0.0006374292
134.80,0.0006407846
134.85,0.0006440699
134.90,0.0006472853
134.95,0.0006504307
135.00,0.0006535069
135.05,0.0006565134
135.10,0.0006594516
135.15,0.0006623212
135.20,0.0006651229
135.25,0.0006678573
135.30,0.0006705252
135.35,0.0006731271
135.40,0.0006756640
135.45,0.0006781374
135.50,0.0006805483
135.55,0.0006828969
135.60,0.0006851851
135.65,0.0006874147
135.70,0.0006895860
135.75,0.0006917015
135.80,0.0006937627
135.85,0.0006957715
135.90,0.0006977298
135.95,0.0006996396
136.00,0.0007015041
136.05,0.0007033248
136.10,0.0007051060
136.15,0.0007068502
136.20,0.0007085606
136.25,0.0007102414
136.30,0.0007118961
136.35,0.0007135301
136.40,0.0007151484
136.45,0.0007167558
136.50,0.0007183576
136.55,0.0007199604
136.60,0.0007215696
136.65,0.0007231917
136.70,0.0007248324
136.75,0.0007264970
136.80,0.0007281924
136.85,0.0007299219
136.90,0.0007316907
136.95,0.0007335026
137.00,0.0007353603
137.05,0.0007372666
137.10,0.0007392240
137.15,0.0007412335
137.20,0.0007432965
137.25,0.0007454132
137.30,0.0007475847
137.35,0.0007498113
137.40,0.0007520934
137.45,0.0007544307
137.50,0.0007568230
137.55,0.0007592706
137.60,0.0007617731
137.65,0.0007643310
137.70,0.0007669434
137.75,0.0007696105
137.80,0.0007723316
137.85,0.0007751072
137.90,0.0007779364
137.95,0.0007808192
138.00,0.0007837555
138.05,0.0007867448
138.10,0.0007897867
138.15,0.0007928815
138.20,0.0007960274
138.25,0.0007992255
138.30,0.0008024744
138.35,0.0008057744
138.40,0.0008091247
138.45,0.0008125246
138.50,0.0008159735
138.55,0.0008194713
138.60,0.0008230169
138.65,0.0008266100
138.70,0.0008302495
138.75,0.0008339352
138.80,0.0008376659
138.85,0.0008414413
138.90,0.0008452595
138.95,0.0008491210
139.00,0.0008530235
139.05,0.0008569672
139.10,0.0008609505
139.15,0.0008649727
139.20,0.0008690323
139.25,0.0008731287
139.30,0.0008772606
139.35,0.0008814265
139.40,0.0008856253
139.45,0.0008898559
139.50,0.0008941173
139.55,0.0008984077
139.60,0.0009027263
139.65,0.0009070716
139.70,0.0009114423
139.75,0.0009158363
139.80,0.0009199207
139.85,0.0009237153
139.90,0.0009272383
139.95,0.0009305069
140.00,0.0009335398
140.05,0.0009363519
140.10,0.0009389585
140.15,0.0009413735
140.20,0.0009436110
140.25,0.0009456842
140.30,0.0009476044
140.35,0.0009493820
140.40,0.0009510281
140.45,0.0009525520
140.50,0.0009539632
140.55,0.0009552690
140.60,0.0009564764
140.65,0.0009575953
140.70,0.0009586303
140.75,0.0009595877
140.80,0.0009604748
140.85,0.0009612947
140.90,0.0009620535
140.95,0.0009627552
141.00,0.0009634050
141.05,0.0009640056
141.10,0.0009645619
141.15,0.0009650765
141.20,0.0009655522
141.25,0.0009659922
141.30,0.0009659035
141.35,0.0009653250
141.40,0.0009642961
141.45,0.0009628527
141.50,0.0009610294
141.55,0.0009588578
141.60,0.0009563692
141.65,0.0009535918
141.70,0.0009505512
141.75,0.0009472743
141.80,0.0009437822
141.85,0.0009400976
141.90,0.0009362399
141.95,0.0009322282
142.00,0.0009280792
142.05,0.0009238087
142.10,0.0009194323
142.15,0.0009149616
142.20,0.0009104097
142.25,0.0009057891
142.30,0.0009011095
142.35,0.0008963799
142.40,0.0008916089
142.45,0.0008868048
142.50,0.0008819751
142.55,0.0008771262
142.60,0.0008722628
142.65,0.0008673914
142.70,0.0008625170
142.75,0.0008576427
142.80,0.0008527721
142.85,0.0008479097
142.90,0.0008430576
142.95,0.0008382181
143.00,0.0008333943
143.05,0.0008285870
143.10,0.0008237975
143.15,0.0008190278
143.20,0.0008142782
143.25,0.0008095498
143.30,0.0008048427
143.35,0.0008001573
143.40,0.0007954931
143.45,0.0007908510
143.50,0.0007862299
143.55,0.0007816289
143.60,0.0007770482
143.65,0.0007724874
143.70,0.0007679443
143.75,0.0007634185
143.80,0.0007589090
143.85,0.0007544143
143.90,0.0007499339
143.95,0.0007454662
144.00,0.0007410085
144.05,0.0007365608
144.10,0.0007321215
144.15,0.0007276885
144.20,0.0007232610
144.25,0.0007188368
144.30,0.0007144148
144.35,0.0007099928
144.40,0.0007055697
144.45,0.0007011441
144.50,0.0006967136
144.55,0.0006922774
144.60,0.0006878345
144.65,0.0006833823
144.70,0.0006789200
144.75,0.0006744457
144.80,0.0006699585
144.85,0.0006654575
144.90,0.0006609409
144.95,0.0006564076
145.00,0.0006518560
145.05,0.0006472859
145.10,0.0006426961
145.15,0.0006380857
145.20,0.0006334536
145.25,0.0006287993
145.30,0.0006241217
145.35,0.0006194209
145.40,0.0006150521
145.45,0.0006109923
145.50,0.0006072215
145.55,0.0006037197
145.60,0.0006004691
145.65,0.0005974518
145.70,0.0005946524
145.75,0.0005920555
145.80,0.0005896473
145.85,0.0005874138
145.90,0.0005853436
145.95,0.0005834242
146.00,0.0005816458
146.05,0.0005799974
146.10,0.0005784706
146.15,0.0005770563
146.20,0.0005757463
146.25,0.0005745324
146.30,0.0005734088
146.35,0.0005723681
146.40,0.0005714048
146.45,0.0005705124
146.50,0.0005696864
146.55,0.0005689220
146.60,0.0005682142
146.65,0.0005675594
146.70,0.0005669531
146.75,0.0005660056
146.80,0.0005647414
146.85,0.0005631822
146.90,0.0005613482
146.95,0.0005592573
147.00,0.0005569268
147.05,0.0005543717
147.10,0.0005516055
147.15,0.0005486409
147.20,0.0005454902
147.25,0.0005421638
147.30,0.0005386729
147.35,0.0005350258
147.40,0.0005312315
147.45,0.0005272985
147.50,0.0005232345
147.55,0.0005190463
147.60,0.0005147413
147.65,0.0005103258
147.70,0.0005058061
147.75,0.0005011871
147.80,0.0004964758
147.85,0.0004916772
147.90,0.0004867957
147.95,0.0004818373
148.00,0.0004768068
148.05,0.0004717082
148.10,0.0004665465
148.15,0.0004613261
148.20,0.0004560514
148.25,0.0004507265
148.30,0.0004453557
148.35,0.0004399432
148.40,0.0004344927
148.45,0.0004290082
148.50,0.0004234933
148.55,0.0004179519
148.60,0.0004123885
148.65,0.0004068056
148.70,0.0004012072
148.75,0.0003955966
148.80,0.0003904132
148.85,0.0003856256
148.90,0.0003812046
148.95,0.0003720469
149.00,0.0003683280
149.05,0.0003648946
149.10,0.0003617242
149.15,0.0003587972
149.20,0.0003560946
149.25,0.0003535987
149.30,0.0003512938
149.35,0.0003491654
149.40,0.0003471998
149.45,0.0003453847
149.50,0.0003437079
149.55,0.0003421588
149.60,0.0003407281
149.65,0.0003394063
149.70,0.0003381850
149.75,0.0003370565
149.80,0.0003360137
149.85,0.0003350499
149.90,0.0003341591
149.95,0.0003333359
150.00,0.0003325750
150.05,0.0003318719
150.10,0.0003312217
150.15,0.0003306210
150.20,0.0003300657
150.25,0.0003295521
150.30,0.0003290775
150.35,0.0003286382
150.40,0.0003282323
150.45,0.0003276562
150.50,0.0003269227
150.55,0.0003260435
150.60,0.0003250290
150.65,0.0003238895
150.70,0.0003226339
150.75,0.0003212711
150.80,0.0003198089
150.85,0.0003182549
150.90,0.0003166157
150.95,0.0003148978
151.00,0.0003131076
151.05,0.0003112508
151.10,0.0003093330
151.15,0.0003073596
151.20,0.0003053353
151.25,0.0003032644
151.30,0.0003011520
151.35,0.0002990020
151.40,0.0002968184
151.45,0.0002946052
151.50,0.0002923665
151.55,0.0002901052
151.60,0.0002878250
151.65,0.0002855291
151.70,0.0002832208
151.75,0.0002809028
151.80,0.0002785781
151.85,0.0002762490
151.90,0.0002739187
151.95,0.0002715893
152.00,0.0002692631
152.05,0.0002669422
152.10,0.0002646290
152.15,0.0002623252
152.20,0.0002600329
152.25,0.0002577541
152.30,0.0002554902
152.35,0.0002532432
152.40,0.0002510142
152.45,0.0002488049
152.50,0.0002467850
152.55,0.0002449373
152.60,0.0002432460
152.65,0.0002416977
152.70,0.0002402789
152.75,0.0002389782
152.80,0.0002377852
152.85,0.0002366905
152.90,0.0002356856
152.95,0.0002347628
153.00,0.0002339144
153.05,0.0002331346
153.10,0.0002324173
153.15,0.0002317576
153.20,0.0002311502
153.25,0.0002305912
153.30,0.0002300760
153.35,0.0002296016
153.40,0.0002291645
153.45,0.0002287614
153.50,0.0002283899
153.55,0.0002280474
153.60,0.0002277312
153.65,0.0002274399
153.70,0.0002271709
153.75,0.0002269224
153.80,0.0002266932
153.85,0.0002264816
153.90,0.0002262863
153.95,0.0002261060
154.00,0.0002259392
154.05,0.0002257855
154.10,0.0002256432
154.15,0.0002255120
154.20,0.0002253907
154.25,0.0002252787
154.30,0.0002252754
154.35,0.0002253726
154.40,0.0002255635
154.45,0.0002258416
154.50,0.0002262016
154.55,0.0002266381
154.60,0.0002271466
154.65,0.0002277230
154.70,0.0002283637
154.75,0.0002290653
154.80,0.0002298249
154.85,0.0002306398
154.90,0.0002315078
154.95,0.0002324266
155.00,0.0002333942
155.05,0.0002344089
155.10,0.0002354692
155.15,0.0002365737
155.20,0.0002377210
155.25,0.0002389102
155.30,0.0002401401
155.35,0.0002414103
155.40,0.0002427193
155.45,0.0002440668
155.50,0.0002454518
155.55,0.0002468739
155.60,0.0002483324
155.65,0.0002498268
155.70,0.0002513567
155.75,0.0002529216
155.80,0.0002545208
155.85,0.0002561540
155.90,0.0002578212
155.95,0.0002595213
156.00,0.0002612542
156.05,0.0002630196
156.10,0.0002648171
156.15,0.0002666466
156.20,0.0002685071
156.25,0.0002703982
156.30,0.0002723199
156.35,0.0002742714
156.40,0.0002762522
156.45,0.0002782620
156.50,0.0002803003
156.55,0.0002823669
156.60,0.0002844608
156.65,0.0002865817
156.70,0.0002887289
156.75,0.0002909020
156.80,0.0002931003
156.85,0.0002953232
156.90,0.0002975704
156.95,0.0002998410
157.00,0.0003021345
157.05,0.0003044500
157.10,0.0003067871
157.15,0.0003091448
157.20,0.0003115229
157.25,0.0003139203
157.30,0.0003163368
157.35,0.0003187709
157.40,0.0003212227
157.45,0.0003236911
157.50,0.0003261756
157.55,0.0003286752
157.60,0.0003311891
157.65,0.0003337169
157.70,0.0003362579
157.75,0.0003388113
157.80,0.0003413760
157.85,0.0003439519
157.90,0.0003465378
157.95,0.0003491332
158.00,0.0003517375
158.05,0.0003543504
158.10,0.0003569709
158.15,0.0003595982
158.20,0.0003622317
158.25,0.0003648709
158.30,0.0003675156
158.35,0.0003701646
158.40,0.0003728176
158.45,0.0003754738
158.50,0.0003781329
158.55,0.0003807942
158.60,0.0003834576
158.65,0.0003861224
158.70,0.0003887884
158.75,0.0003914547
158.80,0.0003941211
158.85,0.0003967876
158.90,0.0003994535
158.95,0.0004021185
159.00,0.0004047822
159.05,0.0004074445
159.10,0.0004101060
159.15,0.0004127650
159.20,0.0004154220
159.25,0.0004180770
159.30,0.0004207299
159.35,0.0004233801
159.40,0.0004260278
159.45,0.0004286732
159.50,0.0004313163
159.55,0.0004339572
159.60,0.0004387401
159.65,0.0004413898
159.70,0.0004440374
159.75,0.0004466835
159.80,0.0004493275
159.85,0.0004519700
159.90,0.0004546109
159.95,0.0004572506
160.00,0.0004598898
160.05,0.0004625281
160.10,0.0004651659
160.15,0.0004678038
160.20,0.0004704419
160.25,0.0004730805
160.30,0.0004757203
160.35,0.0004783613
160.40,0.0004810042
160.45,0.0004836493
160.50,0.0004862968
160.55,0.0004889477
160.60,0.0004916016
160.65,0.0004942595
160.70,0.0004969219
160.75,0.0004995887
160.80,0.0005022609
160.85,0.0005049389
160.90,0.0005076231
160.95,0.0005103140
161.00,0.0005130124
161.05,0.0005157178
161.10,0.0005184312
161.15,0.0005211529
161.20,0.0005238829
161.25,0.0005266217
161.30,0.0005293707
161.35,0.0005321294
161.40,0.0005348976
161.45,0.0005376763
161.50,0.0005404660
161.55,0.0005432660
161.60,0.0005460780
161.65,0.0005489007
161.70,0.0005517351
161.75,0.0005545811
161.80,0.0005574392
161.85,0.0005603087
161.90,0.0005631903
161.95,0.0005660840
162.00,0.0005689890
162.05,0.0005719067
162.10,0.0005748359
162.15,0.0005777769
162.20,0.0005807290
162.25,0.0005836926
162.30,0.0005866670
162.35,0.0005964320
162.40,0.0005994466
162.45,0.0006024724
162.50,0.0006055080
162.55,0.0006085536
162.60,0.0006116079
162.65,0.0006146711
162.70,0.0006177421
162.75,0.0006208217
162.80,0.0006239076
162.85,0.0006269999
162.90,0.0006300988
162.95,0.0006332021
163.00,0.0006363108
163.05,0.0006394230
163.10,0.0006425389
163.15,0.0006456567
163.20,0.0006487769
163.25,0.0006518979
163.30,0.0006550187
163.35,0.0006581394
163.40,0.0006612585
163.45,0.0006643765
163.50,0.0006674912
163.55,0.0006706025
163.60,0.0006737096
163.65,0.0006768115
163.70,0.0006799077
163.75,0.0006829982
163.80,0.0006860804
163.85,0.0006891558
163.90,0.0006922219
163.95,0.0006952798
164.00,0.0006983277
164.05,0.0007013655
164.10,0.0007043927
164.15,0.0007074083
164.20,0.0007104128
164.25,0.0007134039
164.30,0.0007163832
164.35,0.0007193494
164.40,0.0007223024
164.45,0.0007252424
164.50,0.0007281680
164.55,0.0007310798
164.60,0.0007339778
164.65,0.0007368617
164.70,0.0007397307
164.75,0.0007425863
164.80,0.0007454273
164.85,0.0007482540
164.90,0.0007510665
164.95,0.0007538654
165.00,0.0007566498
165.05,0.0007594216
165.10,0.0007621801
165.15,0.0007649257
165.20,0.0007676584
165.25,0.0007703782
165.30,0.0007730874
165.35,0.0007757845
165.40,0.0007784707
165.45,0.0007811462
165.50,0.0007838124
165.55,0.0007864687
165.60,0.0007891165
165.65,0.0007917550
165.70,0.0007943870
165.75,0.0007970105
165.80,0.0007996286
165.85,0.0008022408
165.90,0.0008048469
165.95,0.0008074485
166.00,0.0008100469
166.05,0.0008126406
166.10,0.0008152323
166.15,0.0008178210
166.20,0.0008204087
166.25,0.0008229957
166.30,0.0008255822
166.35,0.0008281685
166.40,0.0008307559
166.45,0.0008333449
166.50,0.0008359356
166.55,0.0008385282
166.60,0.0008411242
166.65,0.0008437230
166.70,0.0008463269
166.75,0.0008489334
166.80,0.0008515461
166.85,0.0008541626
166.90,0.0008567852
166.95,0.0008594132
167.00,0.0008620471
167.05,0.0008646874
167.10,0.0008673339
167.15,0.0008699875
167.20,0.0008726484
167.25,0.0008753148
167.30,0.0008779893
167.35,0.0008806711
167.40,0.0008833591
167.45,0.0008860552
167.50,0.0008887576
167.55,0.0008914676
167.60,0.0008941838
167.65,0.0008969065
167.70,0.0008996361
167.75,0.0009023719
167.80,0.0009051138
167.85,0.0009078608
167.90,0.0009106135
167.95,0.0009133709
168.00,0.0009161336
168.05,0.0009189000
168.10,0.0009216699
168.15,0.0009244432
168.20,0.0009272189
168.25,0.0009299965
168.30,0.0009327760
168.35,0.0009355565
168.40,0.0009383369
168.45,0.0009411172
168.50,0.0009438954
168.55,0.0009466730
168.60,0.0009494467
168.65,0.0009522174
168.70,0.0009549839
168.75,0.0009577462
168.80,0.0009605021
168.85,0.0009632515
168.90,0.0009659934
168.95,0.0009710570
169.00,0.0009737757
169.05,0.0009764842
169.10,0.0009791824
169.15,0.0009818693
169.20,0.0009845422
169.25,0.0009872022
169.30,0.0009898483
169.35,0.0009924778
169.40,0.0009950916
169.45,0.0009976880
169.50,0.0010002672
169.55,0.0010028260
169.60,0.0010053666
169.65,0.0010078847
169.70,0.0010103830
169.75,0.0010128575
169.80,0.0010153088
169.85,0.0010177360
169.90,0.0010201373
169.95,0.0010225138
170.00,0.0010248634
170.05,0.0010271852
170.10,0.0010294799
170.15,0.0010317445
170.20,0.0010339810
170.25,0.0010361860
170.30,0.0010383601
170.35,0.0010405021
170.40,0.0010426125
170.45,0.0010446908
170.50,0.0010467359
170.55,0.0010487459
170.60,0.0010507223
170.65,0.0010526641
170.70,0.0010545709
170.75,0.0010564415
170.80,0.0010582763
170.85,0.0010600747
170.90,0.0010618374
170.95,0.0010635626
171.00,0.0010652514
171.05,0.0010669027
171.10,0.0010685164
171.15,0.0010663269
171.20,0.0010678699
171.25,0.0010693765
171.30,0.0010708440
171.35,0.0010722751
171.40,0.0010736689
171.45,0.0010750253
171.50,0.0010763442
171.55,0.0010776260
171.60,0.0010788713
171.65,0.0010800803
171.70,0.0010812534
171.75,0.0010823900
171.80,0.0010834916
171.85,0.0010845587
171.90,0.0010855907
171.95,0.0010865887
172.00,0.0010875525
172.05,0.0010884843
172.10,0.0010893829
172.15,0.0010902495
172.20,0.0010910854
172.25,0.0010918917
172.30,0.0010926666
172.35,0.0010934132
172.40,0.0010941315
172.45,0.0010948220
172.50,0.0010954856
172.55,0.0010961235
172.60,0.0010967368
172.65,0.0010973259
172.70,0.0010978918
172.75,0.0010984356
172.80,0.0010989580
172.85,0.0010994599
172.90,0.0010999426
172.95,0.0011004088
173.00,0.0011008562
173.05,0.0011012870
173.10,0.0011017037
173.15,0.0011021066
173.20,0.0011024964
173.25,0.0011028742
173.30,0.0011032418
173.35,0.0011036004
173.40,0.0011039501
173.45,0.0011042928
173.50,0.0011046296
173.55,0.0011049621
173.60,0.0011052903
173.65,0.0011056156
173.70,0.0011059402
173.75,0.0011062648
173.80,0.0011065906
173.85,0.0011069184
173.90,0.0011072496
173.95,0.0011075861
174.00,0.0011079276
174.05,0.0011082755
174.10,0.0011086320
174.15,0.0011089976
174.20,0.0011093734
174.25,0.0011097599
174.30,0.0011101598
174.35,0.0011105720
174.40,0.0011109997
174.45,0.0011114425
174.50,0.0011119014
174.55,0.0011123780
174.60,0.0011128723
174.65,0.0011133866
174.70,0.0011139211
174.75,0.0011144762
174.80,0.0011150524
174.85,0.0011156513
174.90,0.0011162733
174.95,0.0011169204
175.00,0.0011175906
175.05,0.0011182865
175.10,0.0011190083
175.15,0.0011197561
175.20,0.0011205307
175.25,0.0011213310
175.30,0.0011221607
175.35,0.0011230169
175.40,0.0011239018
175.45,0.0011248145
175.50,0.0011257562
175.55,0.0011267262
175.60,0.0011277248
175.65,0.0011287523
175.70,0.0011298077
175.75,0.0011308924
175.80,0.0011320050
175.85,0.0011331460
175.90,0.0011343159
175.95,0.0011355120
176.00,0.0011367369
176.05,0.0011379878
176.10,0.0011392661
176.15,0.0011405698
176.20,0.0011418989
176.25,0.0011432541
176.30,0.0011446327
176.35,0.0011460356
176.40,0.0011474608
176.45,0.0011489092
176.50,0.0011503781
176.55,0.0011518686
176.60,0.0011533780
176.65,0.0011549065
176.70,0.0011564533
176.75,0.0011580172
176.80,0.0011595964
176.85,0.0011611908
176.90,0.0011627983
176.95,0.0011644195
177.00,0.0011660514
177.05,0.0011676941
177.10,0.0011693455
177.15,0.0011710057
177.20,0.0011726718
177.25,0.0011743442
177.30,0.0011760197
177.35,0.0011776991
177.40,0.0011793800
177.45,0.0011810600
177.50,0.0011827399
177.55,0.0011844180
177.60,0.0011860916
177.65,0.0011877608
177.70,0.0011894233
177.75,0.0011910787
177.80,0.0011927246
177.85,0.0011943605
177.90,0.0011959847
177.95,0.0011975972
178.00,0.0011991940
178.05,0.0012007757
178.10,0.0012023420
178.15,0.0012038898
178.20,0.0012054179
178.25,0.0012082190
178.30,0.0012096902
178.35,0.0012111397
178.40,0.0012125652
178.45,0.0012139672
178.50,0.0012153443
178.55,0.0012166937
178.60,0.0012180170
178.65,0.0012193128
178.70,0.0012205790
178.75,0.0012218157
178.80,0.0012230228
178.85,0.0012241984
178.90,0.0012253430
178.95,0.0012264564
179.00,0.0012275369
179.05,0.0012285835
179.10,0.0012295991
179.15,0.0012305800
179.20,0.0012315275
179.25,0.0012324410
179.30,0.0012333196
179.35,0.0012341647
179.40,0.0012349758
179.45,0.0012357523
179.50,0.0012364944
179.55,0.0012372038
179.60,0.0012378790
179.65,0.0012385208
179.70,0.0012391291
179.75,0.0012397064
179.80,0.0012402497
179.85,0.0012407617
179.90,0.0012412422
179.95,0.0012416926
180.00,0.0012421132
180.05,0.0012425043
180.10,0.0012428674
180.15,0.0012432026
180.20,0.0012435120
180.25,0.0012437950
180.30,0.0012440529
180.35,0.0012442874
180.40,0.0012444997
180.45,0.0012446898
180.50,0.0012448608
180.55,0.0012450120
180.60,0.0012451467
180.65,0.0012452642
180.70,0.0012453671
180.75,0.0012454574
180.80,0.0012455356
180.85,0.0012456034
180.90,0.0012456637
180.95,0.0012457122
181.00,0.0012457542
181.05,0.0012457902
181.10,0.0012458230
181.15,0.0012458526
181.20,0.0012458800
181.25,0.0012459068
181.30,0.0012459323
181.35,0.0012459570
181.40,0.0012459806
181.45,0.0012460038
181.50,0.0012460266
181.55,0.0012460490
181.60,0.0012460705
181.65,0.0012460916
181.70,0.0012461112
181.75,0.0012461313
181.80,0.0012461495
181.85,0.0012461672
181.90,0.0012461849
181.95,0.0012462006
182.00,0.0012462162
182.05,0.0012462307
182.10,0.0012463289
182.15,0.0012465048
182.20,0.0012467544
182.25,0.0012470743
182.30,0.0012474600
182.35,0.0012479111
182.40,0.0012484241
182.45,0.0012489982
182.50,0.0012496318
182.55,0.0012503243
182.60,0.0012510737
182.65,0.0012518812
182.70,0.0012527459
182.75,0.0012536665
182.80,0.0012546441
182.85,0.0012556780
182.90,0.0012567689
182.95,0.0012579171
183.00,0.0012591226
183.05,0.0012603846
183.10,0.0012617044
183.15,0.0012630799
183.20,0.0012645138
183.25,0.0012660037
183.30,0.0012675500
183.35,0.0012691540
183.40,0.0012708124
183.45,0.0012725273
183.50,0.0012742963
183.55,0.0012761195
183.60,0.0012779961
183.65,0.0012799243
183.70,0.0012819052
183.75,0.0012839355
183.80,0.0012860156
183.85,0.0012881437
183.90,0.0012903190
183.95,0.0012925392
184.00,0.0012948031
184.05,0.0012971102
184.10,0.0012994579
184.15,0.0013016596
184.20,0.0013037203
184.25,0.0013056463
184.30,0.0013074439
184.35,0.0013091197
184.40,0.0013106830
184.45,0.0013121370
184.50,0.0013134903
184.55,0.0013147482
184.60,0.0013159169
184.65,0.0013170030
184.70,0.0013180114
184.75,0.0013189466
184.80,0.0013198146
184.85,0.0013206205
184.90,0.0013213671
184.95,0.0013220598
185.00,0.0013227011
185.05,0.0013232961
185.10,0.0013238465
185.15,0.0013243569
185.20,0.0013248300
185.25,0.0013252671
185.30,0.0013251029
185.35,0.0013243805
185.40,0.0013231464
185.45,0.0013214437
185.50,0.0013193139
185.55,0.0013167969
185.60,0.0013139324
185.65,0.0013107540
185.70,0.0013072965
185.75,0.0013035929
185.80,0.0012996712
185.85,0.0012955611
185.90,0.0012912882
185.95,0.0012868756
186.00,0.0012823460
186.05,0.0012777196
186.10,0.0012730168
186.15,0.0012682527
186.20,0.0012634435
186.25,0.0012586036
186.30,0.0012537460
186.35,0.0012488817
186.40,0.0012440219
186.45,0.0012391753
186.50,0.0012343494
186.55,0.0012295527
186.60,0.0012247908
186.65,0.0012200678
186.70,0.0012153893
186.75,0.0012107589
186.80,0.0012061791
186.85,0.0012016518
186.90,0.0011971790
186.95,0.0011927612
187.00,0.0011883987
187.05,0.0011840914
187.10,0.0011798379
187.15,0.0011756385
187.20,0.0011714906
187.25,0.0011673922
187.30,0.0011633384
187.35,0.0011596410
187.40,0.0011562611
187.45,0.0011531656
187.50,0.0011503275
187.55,0.0011477224
187.60,0.0011453283
187.65,0.0011431248
187.70,0.0011410965
187.75,0.0011392283
187.80,0.0011375052
187.85,0.0011359162
187.90,0.0011344501
187.95,0.0011330968
188.00,0.0011318474
188.05,0.0011306922
188.10,0.0011296257
188.15,0.0011286397
188.20,0.0011277291
188.25,0.0011268873
188.30,0.0011261085
188.35,0.0011253889
188.40,0.0011247230
188.45,0.0011241077
188.50,0.0011235386
188.55,0.0011230117
188.60,0.0011225252
188.65,0.0011220749
188.70,0.0011216592
188.75,0.0011212737
188.80,0.0011209171
188.85,0.0011205007
188.90,0.0011200274
188.95,0.0011194976
189.00,0.0011189162
189.05,0.0011182849
189.10,0.0011176034
189.15,0.0011168751
189.20,0.0011160991
189.25,0.0011152753
189.30,0.0011144066
189.35,0.0011134924
189.40,0.0011125325
189.45,0.0011115266
189.50,0.0011104753
189.55,0.0011093789
189.60,0.0011082370
189.65,0.0011070486
189.70,0.0011058151
189.75,0.0011045352
189.80,0.0011032083
189.85,0.0011018348
189.90,0.0011004156
189.95,0.0010989484
190.00,0.0010974345
190.05,0.0010958732
190.10,0.0010942639
190.15,0.0010926074
